0.017963
0.009117
0.012947
0.013214
0.014178
0.014685
0.015525
0.014432
0.013727
0.014039
0.013700
0.015100
0.017861
0.016858
0.016738
0.016514
0.016983
0.016579
0.016080
0.016671
0.016410
0.015558
0.014907
0.014304
0.014573
0.014531
0.015445
0.013676
0.014482
0.013060
0.015019
0.015050
0.014784
0.015443
0.015290
0.015598
0.016825
0.015103
0.017765
0.015358
0.017179
0.014242
0.014019
0.015890
0.015910
0.016546
0.014572
0.015025
0.013678
0.014466
0.015961
0.015803
0.017041
0.016378
0.016347
0.016274
0.017503
0.016733
0.017077
0.017428
0.017694
0.015004
0.014925
0.014522
0.014640
0.015226
0.014734
0.014530
0.014877
0.015724
0.015350
0.015410
0.014359
0.015760
0.015624
0.015949
0.016662
0.015703
0.017829
0.015418
0.019251
0.013380
0.009746
0.015598
0.013967
0.016026
0.015817
0.015189
0.014294
0.013778
0.015498
0.014266
0.017178
0.016329
0.016719
0.016306
0.017150
0.016292
0.016034
0.016717
0.016453
0.014868
0.015338
0.014944
0.014252
0.014059
0.014889
0.014917
0.014938
0.014214
0.013959
0.014415
0.013229
0.015301
0.016071
0.016505
0.016834
0.017335
0.018243
0.016418
0.019169
0.015212
0.015639
0.014024
0.015256
0.015887
0.016028
0.014698
0.014960
0.015173
0.014123
0.016811
0.018460
0.017566
0.017453
0.017408
0.018036
0.017845
0.017197
0.017625
0.018146
0.017059
0.015831
0.015139
0.015776
0.016380
0.016746
0.013924
0.015763
0.015966
0.016527
0.015312
0.016267
0.016474
0.015999
0.016479
0.017020
0.016639
0.018909
0.016717
0.018981
0.014745
0.014008
0.014432
0.015300
0.015266
0.014921
0.015221
0.013811
0.014092
0.015504
0.015889
0.017725
0.015952
0.015324
0.016398
0.018045
0.016715
0.017065
0.017583
0.017912
0.016775
0.014358
0.013301
0.014272
0.015602
0.014935
0.013818
0.014542
0.015215
0.015683
0.014927
0.015612
0.016021
0.014561
0.015488
0.016942
0.016586
0.018574
0.015836
0.019551
0.013478
0.014880
0.015376
0.014614
0.016613
0.015453
0.014851
0.014910
0.015518
0.015503
0.015641
0.016795
0.017134
0.017628
0.015273
0.018160
0.015607
0.016225
0.017775
0.017255
0.016678
0.015314
0.014392
0.013768
0.016773
0.016181
0.015079
0.015281
0.015465
0.016229
0.016435
0.015270
0.015653
0.016021
0.016476
0.016488
0.016273
0.018646
0.014893
0.019164
0.010594
0.012304
0.016259
0.014136
0.015954
0.015834
0.015544
0.015107
0.014747
0.015945
0.014806
0.017543
0.016569
0.017250
0.017004
0.016732
0.016140
0.015821
0.016299
0.016348
0.014576
0.015245
0.015679
0.014038
0.015103
0.015975
0.015210
0.015785
0.016272
0.013473
0.014822
0.015548
0.016178
0.016282
0.016467
0.017039
0.017234
0.018553
0.016615
0.019326
0.015047
0.012932
0.017157
0.011935
0.015710
0.016354
0.015281
0.015920
0.015132
0.017077
0.014286
0.016296
0.016369
0.016888
0.016291
0.016751
0.015736
0.014144
0.016632
0.015452
0.015889
0.016104
0.016543
0.014445
0.015241
0.015409
0.016636
0.016384
0.016791
0.013196
0.014155
0.015769
0.015541
0.017080
0.017072
0.017496
0.018159
0.018619
0.015990
0.016305
0.014713
0.014685
0.014850
0.013691
0.014023
0.014606
0.014597
0.013856
0.014500
0.013978
0.015600
0.016509
0.016091
0.016135
0.015535
0.015731
0.016152
0.015980
0.016671
0.017415
0.015239
0.014493
0.013737
0.013735
0.015446
0.015351
0.013758
0.015128
0.015482
0.015825
0.014896
0.014422
0.016188
0.014763
0.015110
0.016388
0.015101
0.015791
0.011903
0.020093
0.019041
0.017485
0.018985
0.017773
0.018167
0.017879
0.017441
0.017345
0.018162
0.018512
0.017730
0.018708
0.017395
0.018291
0.017239
0.018712
0.018357
0.018087
0.018520
0.016349
0.017870
0.018328
0.018285
0.017660
0.018738
0.018018
0.018339
0.018949
0.018861
0.017108
0.016434
0.017743
0.017870
0.017549
0.018759
0.018159
0.018694
0.019258
0.017844
0.019448
0.016748
0.015569
0.016624
0.015809
0.015773
0.016818
0.016550
0.015042
0.016468
0.015997
0.016059
0.016173
0.017332
0.014310
0.014132
0.016818
0.015339
0.014831
0.016854
0.015767
0.016513
0.016794
0.015797
0.014383
0.015820
0.016341
0.015767
0.016271
0.016578
0.016714
0.016152
0.016083
0.015787
0.016229
0.015582
0.016266
0.016599
0.018587
0.014921
0.018383
0.015958
0.014122
0.016912
0.015264
0.015424
0.016567
0.016001
0.015503
0.015146
0.016116
0.013512
0.017110
0.015276
0.015277
0.015746
0.015583
0.015737
0.013351
0.015303
0.015910
0.014716
0.015742
0.016051
0.013859
0.015562
0.015285
0.014977
0.016742
0.016568
0.013452
0.014321
0.015514
0.016284
0.015493
0.016843
0.015312
0.017042
0.017215
0.016370
0.018709
0.015719
0.014909
0.015790
0.015269
0.016324
0.016288
0.016692
0.015584
0.015774
0.016823
0.014156
0.016567
0.017012
0.014785
0.015075
0.016542
0.014202
0.014340
0.016047
0.015317
0.014712
0.016057
0.015403
0.013761
0.016575
0.015532
0.015608
0.015851
0.016309
0.016075
0.015871
0.016075
0.014833
0.015013
0.015772
0.016179
0.017126
0.017413
0.015067
0.017655
0.014532
0.013891
0.015625
0.015107
0.014924
0.014336
0.015032
0.014021
0.014528
0.015667
0.014217
0.016674
0.015492
0.016366
0.016104
0.015885
0.015547
0.014427
0.015677
0.016766
0.014362
0.014541
0.014512
0.014346
0.014793
0.015072
0.014039
0.015425
0.015451
0.014697
0.014041
0.014658
0.015048
0.015211
0.015577
0.015415
0.016495
0.017403
0.015624
0.019984
0.018316
0.016347
0.018949
0.016718
0.018368
0.016917
0.017122
0.017725
0.017668
0.019055
0.015946
0.017016
0.015702
0.018213
0.018043
0.018176
0.016881
0.016022
0.018742
0.017320
0.017629
0.017932
0.017819
0.016935
0.017838
0.017563
0.018088
0.018315
0.018553
0.016586
0.016213
0.017527
0.016484
0.018564
0.018048
0.017970
0.019747
0.019294
0.017490
0.019677
0.015613
0.013880
0.016059
0.014513
0.013996
0.015684
0.014226
0.014951
0.013787
0.016012
0.010317
0.017940
0.014947
0.016774
0.016762
0.016730
0.016034
0.014766
0.015214
0.017569
0.015062
0.014980
0.014932
0.014148
0.014845
0.015676
0.015221
0.015987
0.015126
0.014985
0.014832
0.015559
0.017221
0.014836
0.014002
0.017395
0.017180
0.018515
0.016819
0.018409
0.017175
0.016054
0.017755
0.016899
0.016291
0.015782
0.016107
0.015599
0.016522
0.016781
0.015326
0.017713
0.013975
0.016059
0.016280
0.015354
0.016300
0.015470
0.015571
0.017798
0.016130
0.016635
0.016587
0.016030
0.016309
0.016569
0.016855
0.017865
0.016526
0.015628
0.015337
0.015981
0.016289
0.016448
0.016419
0.015451
0.018237
0.017903
0.017559
0.019872
0.015793
0.015002
0.016206
0.014991
0.015872
0.013464
0.015110
0.014184
0.015391
0.016090
0.015360
0.016088
0.016716
0.017327
0.016494
0.016991
0.016632
0.016923
0.016176
0.017393
0.015943
0.014758
0.014855
0.014833
0.015707
0.016389
0.015425
0.015889
0.016894
0.015119
0.015886
0.015758
0.016701
0.016377
0.015572
0.017295
0.017245
0.019078
0.016379
0.019311
0.015614
0.012595
0.016660
0.014334
0.016262
0.015391
0.015831
0.015115
0.014407
0.016464
0.014828
0.017365
0.015657
0.016758
0.016440
0.017711
0.017125
0.016492
0.017268
0.017482
0.015449
0.014885
0.015535
0.014858
0.014579
0.014665
0.015893
0.015918
0.014727
0.014080
0.014769
0.014533
0.016199
0.016560
0.016422
0.016444
0.017905
0.018455
0.017289
0.018262
0.014897
0.013100
0.017034
0.014633
0.016424
0.015879
0.015682
0.014799
0.014144
0.017256
0.013502
0.014736
0.015025
0.015980
0.015440
0.016065
0.014774
0.014247
