0.011692
0.000000
0.008707
0.007387
0.008828
0.009289
0.009752
0.007624
0.009983
0.008921
0.012101
0.010652
0.010207
0.009757
0.008561
0.011915
0.009349
0.010748
0.009827
0.009988
0.008538
0.010458
0.009154
0.011325
0.010009
0.009783
0.008777
0.008698
0.009964
0.009398
0.009096
0.009009
0.009069
0.009766
0.008663
0.009769
0.011130
0.009713
0.010849
0.010333
0.010512
0.009082
0.009704
0.009840
0.008587
0.009385
0.009441
0.008986
0.011347
0.009319
0.009814
0.010636
0.010050
0.010772
0.010305
0.010294
0.011185
0.011221
0.009484
0.011303
0.010322
0.011239
0.011185
0.010160
0.010872
0.009900
0.009212
0.009670
0.010333
0.011485
0.010776
0.009303
0.008884
0.008878
0.010732
0.010524
0.010425
0.011439
0.008767
0.010600
0.009969
0.010034
0.009039
0.012681
0.010000
0.009656
0.010364
0.010157
0.008541
0.012230
0.008371
0.013245
0.011507
0.010423
0.012205
0.011510
0.008707
0.000000
0.009095
0.009998
0.009359
0.008974
0.009499
0.009974
0.008938
0.012039
0.010880
0.010681
0.010278
0.009020
0.011644
0.010682
0.010784
0.010154
0.010027
0.009156
0.010564
0.009051
0.011422
0.010160
0.009785
0.007869
0.009657
0.010250
0.009889
0.008966
0.009662
0.010533
0.009688
0.009766
0.009792
0.009939
0.009646
0.010907
0.009383
0.010629
0.010023
0.011211
0.010388
0.010151
0.009480
0.010115
0.010056
0.011876
0.009502
0.009205
0.011103
0.010575
0.010724
0.010141
0.010209
0.011081
0.011235
0.009792
0.011175
0.009188
0.011125
0.011684
0.010504
0.011197
0.009320
0.010799
0.010368
0.011225
0.011551
0.011344
0.010525
0.009669
0.009358
0.011742
0.010864
0.010603
0.011363
0.009252
0.010822
0.010321
0.010095
0.009563
0.012667
0.009930
0.009320
0.009213
0.009828
0.010010
0.012207
0.010076
0.013173
0.012067
0.010916
0.012193
0.012418
0.007387
0.009095
0.000000
0.009503
0.009736
0.009829
0.007354
0.008911
0.009919
0.011828
0.010604
0.009535
0.009959
0.008768
0.011113
0.009343
0.010655
0.010186
0.008676
0.008121
0.010646
0.008542
0.011186
0.009965
0.009280
0.008328
0.009120
0.009908
0.010026
0.009241
0.009804
0.009871
0.010410
0.009157
0.008532
0.010472
0.009697
0.011068
0.009591
0.010488
0.007759
0.010507
0.009356
0.009418
0.009386
0.009914
0.010367
0.011014
0.008591
0.009931
0.011317
0.009505
0.009742
0.009437
0.009567
0.010731
0.010931
0.009716
0.012043
0.010234
0.011286
0.011255
0.010646
0.010553
0.009312
0.010220
0.010715
0.011013
0.011605
0.011480
0.010766
0.009086
0.010159
0.012009
0.010868
0.010815
0.011893
0.009872
0.010963
0.010189
0.010245
0.008249
0.013517
0.010320
0.008079
0.010192
0.009625
0.008791
0.013051
0.008699
0.013918
0.011632
0.010761
0.012671
0.012314
0.008828
0.009998
0.009503
0.000000
0.009708
0.010623
0.009788
0.011061
0.009573
0.012194
0.010862
0.011078
0.011062
0.009017
0.012346
0.010636
0.011353
0.010482
0.010751
0.010466
0.011362
0.009203
0.011936
0.010490
0.010777
0.009802
0.009780
0.010609
0.009018
0.009924
0.010402
0.009988
0.010731
0.010442
0.010527
0.011576
0.010360
0.011589
0.011178
0.010820
0.010338
0.011131
0.010617
0.010336
0.010448
0.010617
0.009932
0.012152
0.010284
0.010927
0.011006
0.010949
0.011261
0.010982
0.010904
0.011739
0.011842
0.010691
0.012149
0.011077
0.012065
0.011606
0.011121
0.011474
0.010650
0.009858
0.010702
0.010961
0.012003
0.011614
0.010478
0.010449
0.010472
0.011185
0.011123
0.010811
0.012181
0.009660
0.011143
0.010831
0.011146
0.011036
0.013541
0.009793
0.010455
0.010643
0.010626
0.010007
0.012987
0.010435
0.013812
0.012084
0.010865
0.012552
0.012269
0.009289
0.009359
0.009736
0.009708
0.000000
0.009253
0.010228
0.010659
0.009669
0.012041
0.010519
0.010816
0.010563
0.009274
0.011494
0.009800
0.010577
0.010055
0.010193
0.010591
0.011055
0.010241
0.011483
0.009475
0.010631
0.009920
0.009570
0.009929
0.009622
0.008944
0.009984
0.010732
0.010456
0.009024
0.010104
0.011409
0.010478
0.011500
0.010565
0.011097
0.009545
0.010455
0.008668
0.009777
0.009596
0.009278
0.009629
0.011454
0.009478
0.008587
0.010533
0.009266
0.009725
0.009746
0.009847
0.011284
0.010790
0.010092
0.011927
0.009446
0.010161
0.011086
0.010462
0.011345
0.009886
0.009925
0.010249
0.009384
0.011507
0.010923
0.009504
0.010317
0.009196
0.011777
0.011042
0.010628
0.012149
0.009734
0.010982
0.009956
0.010858
0.010382
0.013340
0.010714
0.010161
0.009899
0.009454
0.010497
0.013111
0.010145
0.013917
0.012288
0.011187
0.012742
0.012709
0.009752
0.008974
0.009829
0.010623
0.009253
0.000000
0.010001
0.010193
0.009728
0.012538
0.010065
0.010315
0.010142
0.009984
0.010083
0.009899
0.011490
0.009531
0.010464
0.010546
0.009471
0.009365
0.011304
0.009877
0.009703
0.009817
0.008252
0.009833
0.008839
0.009221
0.008985
0.010409
0.010744
0.010255
0.010753
0.010274
0.010437
0.010447
0.009843
0.011413
0.010086
0.010534
0.010025
0.010344
0.010178
0.010278
0.009592
0.011774
0.008348
0.009669
0.011384
0.009948
0.010136
0.010359
0.009611
0.010059
0.010655
0.008511
0.011847
0.009877
0.010476
0.010006
0.010284
0.010912
0.009416
0.009699
0.009326
0.009395
0.010792
0.010464
0.010265
0.009458
0.009872
0.011433
0.010934
0.010354
0.012354
0.008650
0.011378
0.009850
0.009981
0.010428
0.013917
0.011009
0.010675
0.010767
0.009841
0.011299
0.013493
0.010459
0.014221
0.012318
0.009873
0.012920
0.012401
0.007624
0.009499
0.007354
0.009788
0.010228
0.010001
0.000000
0.009231
0.009824
0.011740
0.011051
0.009241
0.009748
0.008819
0.010881
0.009490
0.010812
0.010104
0.009356
0.008133
0.010414
0.008383
0.010580
0.009573
0.010050
0.008740
0.008828
0.010217
0.010136
0.009118
0.009450
0.009508
0.009647
0.009384
0.009799
0.010586
0.009761
0.010856
0.010159
0.010574
0.009104
0.010011
0.009528
0.009946
0.009362
0.010797
0.010558
0.010620
0.009018
0.009873
0.011154
0.010213
0.010387
0.010245
0.009581
0.010746
0.010637
0.010104
0.012045
0.009954
0.011439
0.011517
0.009534
0.009680
0.009537
0.010300
0.010695
0.010783
0.011285
0.011057
0.010950
0.009451
0.010284
0.011892
0.010234
0.010826
0.011777
0.009759
0.010899
0.010000
0.009933
0.008284
0.013307
0.011038
0.010317
0.010918
0.010102
0.008768
0.013016
0.009047
0.013801
0.011107
0.011162
0.012432
0.012528
0.009983
0.009974
0.008911
0.011061
0.010659
0.010193
0.009231
0.000000
0.010430
0.011371
0.010397
0.008759
0.009603
0.009642
0.010035
0.009632
0.011123
0.010250
0.009294
0.009742
0.010981
0.010296
0.011056
0.009898
0.009150
0.010001
0.009897
0.010264
0.010765
0.009625
0.011138
0.011714
0.010898
0.009695
0.008549
0.010283
0.009658
0.011298
0.009963
0.010321
0.008286
0.010308
0.009640
0.010478
0.010040
0.010953
0.011238
0.010685
0.008367
0.010291
0.011831
0.009596
0.010036
0.009433
0.009762
0.010346
0.010717
0.009812
0.012213
0.010878
0.010916
0.011169
0.011281
0.010540
0.010024
0.011309
0.011428
0.011734
0.011733
0.011978
0.011316
0.008807
0.010716
0.012800
0.011157
0.011271
0.011910
0.010427
0.011001
0.010447
0.010120
0.008657
0.013405
0.011420
0.010152
0.010752
0.010985
0.010632
0.013159
0.009926
0.013859
0.011608
0.010462
0.012652
0.011264
0.008921
0.008938
0.009919
0.009573
0.009669
0.009728
0.009824
0.010430
0.000000
0.011776
0.009763
0.009572
0.009685
0.008942
0.011617
0.009834
0.010240
0.009842
0.010291
0.009387
0.008580
0.009795
0.010882
0.009416
0.009097
0.008977
0.007430
0.009622
0.009718
0.009344
0.010001
0.010768
0.009159
0.009149
0.010205
0.010306
0.007240
0.009814
0.010386
0.010162
0.009851
0.010169
0.009642
0.009635
0.009623
0.009918
0.009056
0.011428
0.009674
0.009957
0.010391
0.010302
0.010392
0.010113
0.010178
0.010491
0.010792
0.009347
0.010528
0.010067
0.010886
0.010725
0.009712
0.010790
0.009996
0.009828
0.009426
0.010199
0.010760
0.009935
0.009761
0.009292
0.009212
0.010713
0.010633
0.010024
0.009421
0.006932
0.009803
0.009616
0.010017
0.010515
0.012169
0.010222
0.010284
0.010020
0.009971
0.010460
0.011619
0.009807
0.012471
0.011807
0.010138
0.011419
0.013043
0.012101
0.012039
0.011828
0.012194
0.012041
0.012538
0.011740
0.011371
0.011776
0.000000
0.010891
0.011121
0.011634
0.011864
0.012212
0.011958
0.011922
0.012429
0.011577
0.011287
0.011466
0.011283
0.012314
0.011149
0.011631
0.011522
0.011016
0.011730
0.012173
0.011937
0.012653
0.013211
0.011913
0.011715
0.010971
0.011513
0.010542
0.011870
0.011937
0.010968
0.010882
0.012003
0.011535
0.011853
0.012022
0.012114
0.012283
0.011986
0.011941
0.012247
0.012432
0.010839
0.011478
0.011264
0.011129
0.011911
0.011544
0.011163
0.012529
0.012217
0.012484
0.012678
0.012589
0.011868
0.012034
0.011458
0.012355
0.013015
0.012267
0.012609
0.012652
0.011568
0.012328
0.013481
0.011795
0.012439
0.012649
0.011968
0.011434
0.012098
0.012551
0.011863
0.013996
0.011560
0.012003
0.011630
0.011401
0.011931
0.013570
0.012036
0.014314
0.012758
0.012536
0.012740
0.012607
0.010652
0.010880
0.010604
0.010862
0.010519
0.010065
0.011051
0.010397
0.009763
0.010891
0.000000
0.010339
0.008761
0.010347
0.011245
0.010990
0.011033
0.011198
0.011139
0.010757
0.010407
0.010627
0.011503
0.010663
0.009548
0.010955
0.009664
0.010229
0.010898
0.010201
0.011185
0.011847
0.010910
0.010588
0.011004
0.011656
0.010585
0.010704
0.010931
0.011118
0.010648
0.010840
0.009987
0.010137
0.010767
0.010604
0.010763
0.011107
0.009605
0.010715
0.011663
0.010899
0.011235
0.010865
0.010847
0.010747
0.011585
0.009602
0.011988
0.009879
0.009534
0.009556
0.011227
0.011379
0.009872
0.010142
0.010951
0.009509
0.011584
0.011247
0.011115
0.009702
0.010560
0.012481
0.012138
0.011549
0.012077
0.010254
0.010800
0.010981
0.010523
0.010773
0.013507
0.011115
0.011089
0.010980
0.010760
0.011287
0.013088
0.010340
0.013989
0.012260
0.009646
0.012459
0.011935
0.010207
0.010681
0.009535
0.011078
0.010816
0.010315
0.009241
0.008759
0.009572
0.011121
0.010339
0.000000
0.009328
0.008575
0.009183
0.007195
0.009035
0.010223
0.009759
0.009906
0.007163
0.009661
0.010231
0.009781
0.009308
0.010137
0.006809
0.009652
0.010593
0.009818
0.010752
0.011524
0.010122
0.009359
0.009000
0.009588
0.008721
0.008075
0.009676
0.008828
0.007936
0.009143
0.008511
0.009520
0.009270
0.010643
0.010104
0.010211
0.009503
0.010000
0.011048
0.009186
0.009490
0.010019
0.008556
0.010144
0.009309
0.009444
0.011051
0.010428
0.010593
0.011645
0.009205
0.009192
0.010600
0.010919
0.009561
0.010910
0.009124
0.008865
0.010758
0.009215
0.010873
0.012571
0.010600
0.010922
0.011194
0.008463
0.009769
0.009395
0.010494
0.009707
0.012595
0.011313
0.010653
0.010686
0.010704
0.010607
0.012091
0.008402
0.013201
0.011039
0.010822
0.011866
0.012139
0.009757
0.010278
0.009959
0.011062
0.010563
0.010142
0.009748
0.009603
0.009685
0.011634
0.008761
0.009328
0.000000
0.009800
0.011380
0.009390
0.011218
0.010733
0.010667
0.009450
0.008961
0.010260
0.010474
0.010598
0.009679
0.010278
0.008460
0.009645
0.011047
0.009601
0.011049
0.011826
0.010458
0.009761
0.010624
0.011315
0.010174
0.009455
0.010614
0.010517
0.010119
0.011268
0.009934
0.009557
0.010181
0.010541
0.010480
0.010462
0.009267
0.010594
0.011526
0.010239
0.010754
0.010542
0.010490
0.010804
0.011296
0.008793
0.010833
0.010834
0.010362
0.009931
0.009222
0.011049
0.009460
0.010456
0.009194
0.010957
0.010092
0.010980
0.010114
0.009253
0.009978
0.012105
0.011547
0.011409
0.010958
0.009757
0.009781
0.010527
0.008693
0.009688
0.013021
0.011058
0.010617
0.010789
0.010494
0.010772
0.012499
0.008800
0.013494
0.011593
0.009786
0.012031
0.011391
0.008561
0.009020
0.008768
0.009017
0.009274
0.009984
0.008819
0.009642
0.008942
0.011864
0.010347
0.008575
0.009800
0.000000
0.009707
0.008433
0.008592
0.009926
0.010118
0.009157
0.010081
0.009069
0.009999
0.009476
0.009820
0.008801
0.009085
0.009807
0.009954
0.009017
0.010355
0.009760
0.010003
0.008677
0.009174
0.010473
0.009162
0.010116
0.010225
0.010086
0.008423
0.010662
0.009055
0.009612
0.009485
0.010142
0.009633
0.010651
0.009203
0.009504
0.010603
0.009348
0.009600
0.009995
0.009481
0.010433
0.010389
0.009782
0.011331
0.009243
0.011066
0.010897
0.010280
0.010701
0.009816
0.009949
0.010164
0.010850
0.010982
0.010882
0.008997
0.009166
0.009767
0.011468
0.010922
0.010920
0.011046
0.008912
0.009878
0.009831
0.009280
0.009552
0.012296
0.010164
0.009865
0.009958
0.010320
0.009357
0.011569
0.008979
0.012781
0.011330
0.010246
0.011618
0.012898
0.011915
0.011644
0.011113
0.012346
0.011494
0.010083
0.010881
0.010035
0.011617
0.012212
0.011245
0.009183
0.011380
0.009707
0.000000
0.009236
0.008192
0.011318
0.011301
0.011120
0.010420
0.010794
0.011008
0.011178
0.010507
0.011486
0.010117
0.011037
0.011538
0.011052
0.011768
0.011948
0.011875
0.011317
0.010620
0.009911
0.010196
0.011172
0.010670
0.010837
0.009937
0.010912
0.010877
0.011350
0.011396
0.011939
0.012339
0.012058
0.010587
0.011037
0.012200
0.010726
0.010746
0.011336
0.010098
0.010710
0.009532
0.010722
0.012638
0.010471
0.011165
0.011179
0.011776
0.011108
0.010424
0.012165
0.012107
0.011587
0.010883
0.011422
0.012068
0.010906
0.011472
0.013715
0.010609
0.011996
0.012522
0.010552
0.010774
0.010477
0.011272
0.011027
0.013805
0.012667
0.012270
0.012278
0.011742
